xRot	yRot	zRot	xAcc	yAcc	zAcc	status	seqnum	temp
-2.65067168215e-08	-5.94949725041e-08	8.29089330523e-08	-0.000866124406457	-0.00802391115576	0.997940778732	True	23	37	
-6.83539198576e-08	-6.87265711008e-08	8.4754336882e-09	-0.00507968198508	-0.00363542512059	0.999925911427	True	24	37	
-3.7387216878e-08	6.29550385156e-08	1.08816040623e-08	-0.00376953068189	-0.0026401639916	0.999121427536	True	25	37	
5.63705739864e-08	-6.12689632362e-09	3.28938618566e-08	0.00133724231273	-0.00366990058683	0.998172223568	True	26	37	
-1.46493704278e-07	3.87382428357e-08	-4.84142104185e-09	0.000456501729786	-0.00474908575416	0.99786645174	True	27	37	
8.67575877805e-09	1.16707120412e-07	1.55851822115e-07	-0.00304155074991	-0.00278785009868	0.994779646397	True	28	37	
-2.46190641207e-08	2.63550816726e-07	5.80971821762e-08	-0.00549649912864	0.000131493376102	1.00030004978	True	29	37	
-2.80590288781e-08	1.45305534716e-07	1.99389016409e-09	-0.00331597076729	-0.00390355451964	0.997392594814	True	30	37	
-3.58810012813e-08	3.20739630411e-08	3.62190597514e-08	-0.00271754595451	-0.00114736729302	1.00050771236	True	31	37	
-1.43500855643e-07	1.50550320654e-07	-5.93958375816e-08	-0.00145420595072	-0.00223641819321	1.00123333931	True	32	37	
-6.42590336497e-08	3.94694126271e-08	-5.05196808831e-08	-0.00131318077911	-0.00526083447039	0.994149208069	True	33	37	
-1.88358324493e-08	-3.60328975546e-08	6.33002770201e-08	-0.00271105323918	-0.00368751771748	1.00182640553	True	34	37	
-1.31540982551e-08	5.22221554888e-08	2.2582054271e-07	-0.00140397413634	-0.00594218540937	0.996420025826	True	35	37	
-7.80395126299e-08	9.57735437623e-08	1.74777866846e-07	-0.00249957828782	-0.00425276393071	0.99550396204	True	36	37	
-7.06950800122e-08	-4.20404902002e-08	-4.30434994314e-08	-0.00297948368825	-0.0031271064654	1.0025177002	True	37	37	
1.34989363687e-07	7.48522452909e-08	-1.86942035185e-08	-0.00258225970902	-0.00683615636081	0.999121189117	True	38	37	
1.99716296834e-08	1.10532930364e-07	2.57792667213e-08	-0.00488533778116	-0.00309215439484	0.997691869736	True	39	37	
-3.96693700111e-08	-7.12149912374e-08	1.81712238145e-07	-0.00472613237798	0.000999344629236	0.998742341995	True	40	37	
-8.08890554538e-09	1.12363117921e-07	1.16341404066e-07	-0.00320186419412	-0.00602778838947	1.00039601326	True	41	37	
-1.50737520244e-07	2.08726959272e-07	-2.57891574762e-08	-0.00299299857579	-0.00262876995839	0.996485710144	True	42	37	
-8.29244950484e-10	1.17570884584e-07	2.69278661591e-08	-0.00304417125881	-0.00248275278136	0.998962879181	True	43	37	
-4.79883759397e-08	1.87215377423e-07	-1.39328495408e-08	-0.00578496651724	-0.00800929497927	1.00099742413	True	44	37	
6.96633364328e-08	5.97460640961e-08	8.44398044819e-08	-0.00508312880993	-0.0057266340591	0.996855080128	True	45	37	
7.77546276254e-08	-4.88657860842e-08	1.0805469941e-07	-0.00526270642877	-0.00509382272139	0.997753024101	True	46	37	
3.27277085432e-08	6.61418937398e-08	2.71580056221e-08	-0.00174482236616	-0.000288230628939	0.997240960598	True	47	37	
-5.03870865032e-08	5.43475771053e-08	-1.60657851467e-08	-0.000921356258914	-0.00498786335811	0.995808362961	True	48	37	
-9.29417964812e-08	2.07752517412e-08	9.85261507935e-08	-0.00320814549923	-0.00598158687353	0.995544731617	True	49	37	
-4.44407923794e-08	7.47280495261e-08	3.82799356657e-08	-0.00407212553546	0.000526453659404	0.997366607189	True	50	37	
-1.63100590811e-08	3.43741639597e-08	-5.4188706855e-08	-0.00340561545454	-0.000551803270355	0.996385514736	True	51	37	
-2.1826998875e-08	1.16120475013e-07	1.46397383105e-07	-0.0023297527805	-0.0022246283479	0.996809720993	True	52	37	
-1.61569602142e-07	6.83422314296e-08	1.05533310091e-07	0.00115219620056	0.000211225109524	1.00059485435	True	53	37	
-1.17784040299e-07	-1.4533031667e-08	-2.56292178591e-08	-0.00182212283835	-0.00237606372684	0.996607244015	True	54	37	
-1.95762794419e-07	-1.52674459741e-08	2.14959516853e-08	-0.00649399589747	-0.00670695491135	0.997026622295	True	55	37	
-1.3453801273e-07	1.95889775512e-08	3.17412940376e-07	-0.004302253481	-0.00481399474666	1.00153315067	True	56	37	
-5.04489818809e-08	1.01438665467e-07	1.32153317622e-07	-0.00419406313449	-0.00294993398711	0.998335421085	True	57	37	
-9.05418318098e-08	-3.86959300158e-08	1.78146720486e-07	-0.00355189992115	-0.00699795363471	0.999613940716	True	58	37	
-2.21369731435e-08	1.70127208321e-07	9.13705022754e-08	-0.00128232967108	-0.00380722247064	0.999738454819	True	59	37	
-9.05095589587e-08	1.97153568138e-07	-4.94579204258e-08	-0.00555840926245	-0.0037678363733	0.999676644802	True	60	37	
-5.85265951258e-08	6.93748418712e-08	-2.37965043226e-08	-0.00513755716383	-0.000946382642724	0.998685181141	True	61	37	
-1.3229509932e-08	4.97898007268e-08	4.93291345549e-08	0.00254443706945	-0.00113645475358	0.996706604958	True	62	37	
-6.92811141789e-08	4.73142662827e-08	1.31070223119e-07	0.00152004009578	-0.00363708706573	1.00158202648	True	63	37	
-3.27052873672e-09	4.29855298023e-08	6.47945270771e-08	-0.00382734835148	2.80646418105e-05	1.00191569328	True	64	37	
7.89538656676e-09	8.06115494356e-08	1.30877637616e-07	-0.00024769466836	-0.00122234539595	0.998468458652	True	65	37	
-1.37346447104e-07	1.2375976155e-07	-5.14699571852e-08	-0.00656182784587	-0.00444775447249	1.00074732304	True	66	37	
-3.92627370616e-08	5.84634882728e-08	-6.90260577585e-08	-0.000974591239356	-0.00608140323311	0.994843184948	True	67	37	
1.33892967824e-08	-6.84442440502e-08	5.47005960527e-08	0.00242685037665	-0.00370505428873	0.997148275375	True	68	37	
-7.32133784709e-08	9.46874862962e-08	4.26276116627e-08	-0.0014930551406	-0.00375519692898	0.999145805836	True	69	37	
-2.23288232348e-08	7.37047329835e-08	-1.31807880166e-07	-0.00264072325081	-0.00166109902784	0.999123871326	True	70	37	
-3.30292376782e-10	-2.45920723785e-08	-8.2121850653e-08	-0.00385925127193	-0.00284203211777	1.00003838539	True	71	37	
1.14451395916e-07	-4.24499226881e-08	8.44771630426e-09	-0.0045873420313	-5.41534973308e-05	0.997538030148	True	72	37	
-1.27731158983e-08	2.79785972168e-08	9.23320087054e-08	-0.0030243138317	0.00206397124566	0.997307956219	True	73	37	
6.37348662735e-08	1.09253640801e-07	2.18061146029e-07	0.000132887027576	-0.00473646214232	0.996830940247	True	74	37	
-4.37552749588e-09	7.41909200741e-09	6.04365979484e-08	-0.00218583759852	-0.00297909067012	0.998255312443	True	75	37	
-6.92387658319e-09	7.11210361715e-08	8.87857254384e-08	6.02116779191e-05	-0.00332835782319	0.996510624886	True	76	37	
1.96751429371e-07	9.80046692689e-08	3.5649183161e-08	-0.00524732284248	-0.00318207032979	0.996203958988	True	77	37	
-1.54600428459e-07	7.68781305283e-08	-4.25549728789e-08	-0.00182771822438	-0.00114966789261	0.995741486549	True	78	37	
-1.40624379696e-07	1.11132209213e-07	-6.66847697062e-08	-0.00267175910994	-0.00656967516989	0.998254060745	True	79	37	
-1.12838755228e-07	9.0798106811e-09	-2.44208351319e-08	-0.00580450054258	-0.0030764490366	1.00097167492	True	80	37	
-1.59815044753e-07	1.98472793755e-08	1.27913271086e-08	-0.00822037830949	0.00122992345132	0.998561620712	True	81	37	
1.94074601723e-07	1.90231261854e-07	1.01646804751e-07	-0.00333157205023	-0.00241670012474	0.997184216976	True	82	37	
1.33494868493e-08	7.85269662629e-08	3.41856917885e-07	-0.00104038696736	-0.00209527765401	0.997016847134	True	83	37	
8.33929618693e-08	1.0420036034e-07	1.61655080433e-07	0.00158440705854	-0.00473123136908	0.999972105026	True	84	37	
3.89655099298e-08	1.60265159366e-07	5.44732472463e-08	0.00132063403726	-0.00615511042997	0.999102652073	True	85	37	
-1.10480840476e-07	1.43928886587e-07	3.56410581048e-08	-0.00224862666801	-0.00238181161694	0.996169567108	True	86	37	
3.32545226911e-08	1.36002825002e-07	-1.15465461192e-07	-0.00157272582874	-0.00109782395884	0.99720031023	True	87	37	
-5.29237240698e-08	7.32520604174e-08	7.81170417241e-09	-0.00133225484751	-0.000661337340716	0.999343574047	True	88	37	
1.27279136564e-07	2.26202900855e-09	4.28954294307e-09	-0.00246047507972	-0.0039888471365	0.998553752899	True	89	37	
1.66402500668e-08	-3.03324263484e-08	7.99404773488e-08	0.000642968399916	-0.00437457347289	1.00069177151	True	90	37	
-1.83998352554e-07	1.16265233885e-07	6.43443769377e-08	0.00255583762191	-0.00192659697495	0.998764932156	True	91	37	
-1.39759617213e-08	1.02896983378e-07	-1.39966374491e-07	-0.00104748189915	-0.00334349600598	0.997215032578	True	92	37	
-4.46381136499e-08	9.12924704721e-08	-1.31885116161e-08	-0.0010673366487	-0.00237868539989	0.999456644058	True	93	37	
-1.64223379784e-07	1.52160410494e-07	1.64245321344e-07	-0.00441288109869	-9.04488842934e-07	0.996422231197	True	94	37	
-2.94117636912e-08	3.97911890104e-08	1.05953617435e-07	-0.00493660056964	-0.003388825804	0.998446166515	True	95	37	
1.11150129101e-08	-7.50934248117e-08	3.33840226574e-08	-0.00061965448549	-0.00191852916032	1.0032453537	True	96	37	
5.14165705567e-08	-4.81938542407e-08	1.73270962023e-08	-0.00292200455442	-0.00413008779287	0.998796999454	True	97	37	
-4.00086044294e-08	1.93627336387e-08	5.84928905312e-09	-0.00367727922276	-0.00413757096976	0.996061861515	True	98	37	
-1.40407308891e-07	-4.0871434237e-08	6.40853485834e-08	-0.00199334719218	-0.00246800226159	0.998276174068	True	99	37	
1.47227972036e-08	-4.4321865289e-08	6.49159659361e-08	-0.00148920854554	-0.00272719049826	0.998188912868	True	100	37	
-8.24728587645e-08	9.67384039541e-08	-1.15286278302e-08	-0.000170727202203	-0.000760614522733	1.00211012363	True	101	37	
-1.37361809038e-07	6.59911449929e-08	4.86459477145e-08	0.00182578735985	-0.00352125894278	0.999737501144	True	102	37	
-6.66139285954e-08	1.48958790192e-07	1.39979405844e-07	0.000697094597854	-0.000323073298205	0.997070252895	True	103	37	
-6.2106465748e-08	1.62404873549e-07	5.33204875808e-08	-0.000466921163024	-0.00315850879997	0.998077988625	True	104	37	
-3.86357399407e-08	3.5836446699e-08	-2.29296777121e-08	0.00158111331984	-0.00575188267976	0.99668687582	True	105	37	
5.70013867218e-08	9.10968296353e-08	1.15513678622e-07	-0.00402674311772	-0.0038098488003	1.00377178192	True	106	37	
-6.99729625353e-08	1.35189608841e-07	6.11848705034e-08	-0.00347541994415	-0.00611081998795	0.999770879745	True	107	37	
2.2181977144e-08	1.04221086872e-07	1.47713294041e-07	0.00145168916788	-0.00212423643097	0.994757890701	True	108	37	
-7.0796481566e-08	1.18735371757e-07	1.49883575773e-07	0.00175180460792	-0.00256037269719	0.998488843441	True	109	37	
-1.17941858946e-07	-2.66434447838e-08	-2.49560514476e-08	-0.00360652245581	-0.00087713834364	0.995740711689	True	110	37	
-1.5683070842e-08	1.02944511582e-07	1.54700430244e-07	-0.00340198515914	-0.0024993121624	0.998573839664	True	111	37	
-5.98689879894e-08	2.87549369204e-07	1.07272349226e-07	0.000642514787614	-0.00609119655564	0.997886478901	True	112	37	
2.03550200695e-07	8.45835828045e-08	1.64413080483e-07	-0.00200580339879	-0.00370513205417	0.998773038387	True	113	37	
1.33150891202e-07	-8.61786375594e-08	-4.76219064183e-08	-0.00347654451616	-0.00226298882626	1.0011626482	True	114	37	
-4.00517379262e-08	-1.3018770062e-07	1.01186195423e-07	-0.00266727805138	-0.000454963475931	0.998925447464	True	115	37	
1.06255143351e-07	-7.70672770045e-08	8.5114074011e-08	-0.00136779074091	-0.00187939940952	0.999030590057	True	116	37	
5.27335579648e-08	2.3590201792e-08	8.49256522883e-08	0.00102190638427	-0.00453537795693	0.997666418552	True	117	37	
-1.66843676652e-08	-7.80934072964e-09	7.98564272486e-08	-0.00171585055068	-0.00308180996217	0.996396303177	True	118	37	
1.69498235891e-07	1.07281600492e-07	-1.1732708316e-07	-0.00287803378887	-0.00329361390322	0.999125480652	True	119	37	
-7.4595135402e-08	8.93691094461e-08	6.09898620496e-08	-0.00167418643832	-0.00234423601069	1.00099420547	True	120	37	
-2.00692312546e-07	4.91306302308e-08	6.94161244041e-08	-0.00545693701133	-0.00163277552929	1.00023984909	True	121	37	
-3.32446319362e-08	1.93140706983e-07	1.3544797639e-07	-0.00181238609366	-0.00505368737504	0.995221018791	True	122	37	
-2.0852374405e-07	9.98040903255e-08	-1.07718749476e-08	-0.00484571419656	-0.00477801961824	0.997975051403	True	123	37	
-1.03389382389e-07	9.16658109418e-08	4.22270645117e-08	-0.00931805837899	0.000203329778742	0.995957553387	True	124	37	
-9.25572791743e-08	1.17986097337e-07	-2.7590605356e-08	-0.0034431819804	-0.000265934068011	0.999164164066	True	125	37	
-6.99551918615e-08	-1.3480536154e-07	3.66907890736e-08	-0.00250218505971	-0.00233176536858	1.00350260735	True	126	37	
7.56093498921e-09	-1.32138486819e-08	5.25702468224e-08	-0.00314104324207	-0.00160892377608	0.997204720974	True	127	37	
4.81092818916e-08	5.78413477115e-08	-2.02430911145e-07	-0.00154956721235	-0.00493171066046	0.999183535576	True	0	37	
5.37663922273e-08	-2.66259938542e-08	4.99347585503e-08	-2.6390014682e-05	-0.00177306646947	0.998668193817	True	1	37	
-6.33596570765e-08	4.36936620218e-09	1.17251964582e-07	0.0014762901701	-0.00283582694829	0.999822258949	True	2	37	
1.10845327583e-07	1.17545923217e-07	1.40369962764e-07	-0.00265814596787	-0.00104895548429	0.998586475849	True	3	37	
4.54337651945e-08	1.06834292524e-07	7.32151690386e-08	0.000896708457731	-0.0011835352052	0.994686245918	True	4	37	
-1.74343419701e-08	8.12273199813e-08	1.44324033613e-07	-0.000639909761958	-0.00327732414007	1.00197207928	True	5	37	
3.49416389156e-08	-4.91730673957e-08	1.72302151213e-07	-0.00186881050467	-0.00383758894168	1.00018179417	True	6	37	
1.5433192857e-07	1.76582489075e-07	2.04737649057e-09	-0.00140045210719	-0.00192975078244	0.996946394444	True	7	37	
1.44135739788e-07	-2.60004529018e-09	1.64386833035e-07	-0.00116899912246	-0.00398722058162	0.998801350594	True	8	37	
8.33704092429e-08	-1.88863822359e-08	-3.38274794842e-08	-0.000561121036299	-0.00442083133385	0.9989387393	True	9	37	
6.51656719697e-08	1.1404942768e-07	4.0107142496e-08	-0.00332999508828	-0.00327537884004	0.999863266945	True	10	37	
5.88903592558e-09	7.04715708011e-09	1.67658427586e-07	-0.00344861741178	-0.00540596526116	0.998104393482	True	11	37	
-3.14536094947e-08	1.29359971623e-08	1.59594613081e-08	-0.00136336951982	-0.00115411623847	0.999736666679	True	12	37	
-6.59482353171e-08	-1.6999595065e-09	9.73898792722e-08	-0.00460140313953	-0.00400711921975	0.998343110085	True	13	37	
-3.19253459224e-08	-3.12048840101e-08	9.03289318899e-08	-0.00338528072461	-0.002447711071	0.998361945152	True	14	37	
6.88374299784e-08	3.23519948608e-08	-2.99850952956e-08	-0.00285698263906	-0.00346772838384	1.00068116188	True	15	37	
-1.98165506227e-09	1.10799604158e-07	5.7186575475e-08	-0.000472831481602	-0.00580141227692	0.998100340366	True	16	37	
-4.58282194415e-08	1.63433441003e-07	-2.36827073508e-08	-0.00159843824804	-0.00515799224377	0.9984588027	True	17	37	
-3.99997084344e-08	3.53814954224e-07	-8.0209296982e-08	-0.0011458597146	-0.00563840242103	0.997806668282	True	18	37	
7.83178677466e-08	1.52440748025e-07	8.78376411606e-08	-0.0013385140337	-0.00235214317217	0.998675704002	True	19	37	
2.44166127317e-08	1.3005309718e-08	5.70471563321e-08	-0.00646258331835	0.000466534605948	0.997585117817	True	20	37	
-1.05815892937e-07	-1.15420490943e-08	2.5997914932e-08	0.000405683531426	-0.00224536424503	0.99862331152	True	21	37	
-1.05257683458e-07	-9.15918647593e-08	6.21153546376e-08	-0.00220191292465	-0.00438393559307	1.00049984455	True	22	37	
-4.10134219919e-08	2.40485036329e-07	2.83653953659e-08	-0.00260290037841	-0.00588004756719	0.99843031168	True	23	37	
1.63291488775e-07	2.84372930537e-07	-3.80009224088e-09	-0.00170322589111	-0.00384186231531	0.998244524002	True	24	37	
1.83514373475e-07	1.31498040901e-07	3.073733712e-09	-0.00550143746659	-0.00335267651826	0.997625946999	True	25	37	
7.10568457407e-08	-2.41759678943e-08	-6.53435208164e-08	-0.00279531977139	-0.00173715921119	1.00196683407	True	26	37	
4.31424229674e-09	-3.78562994285e-08	-1.49760417401e-08	0.000433504144894	-0.00134331849404	1.00003910065	True	27	37	
-1.25304282506e-08	1.88314601246e-07	1.91061086952e-08	-0.00269092433155	-0.00125978677534	1.00169479847	True	28	37	
-1.04204367801e-07	6.44229132263e-08	3.5959299538e-08	-0.00111785298213	-0.00243802950718	1.00046718121	True	29	37	
-6.55313172615e-08	6.0824767445e-08	-2.4497248674e-10	0.000236612555454	-0.00656943023205	0.996188998222	True	30	37	
-2.30963586034e-08	3.28354374801e-08	1.29987085984e-07	-0.00329868565314	-0.00410993862897	0.996605813503	True	31	37	
-1.94922229468e-08	-3.14668469059e-08	1.93337797327e-07	-0.00390426977538	-0.00428914045915	0.995775938034	True	32	37	
-3.24548388164e-10	-4.23392476634e-09	8.19170367095e-08	0.000557489518542	-0.00331456284039	0.995632588863	True	33	37	
-1.3091062101e-07	6.52199361184e-08	9.33525612368e-08	0.000448625592981	6.41687365714e-05	0.998921573162	True	34	37	
-1.36650811555e-07	-6.61934009827e-08	-1.16212186541e-08	-0.00507838372141	-0.000358488119673	0.999605357647	True	35	37	
-1.44915484057e-08	-1.30306947455e-08	4.11561487113e-08	-0.00304357195273	-0.00224165967666	0.998822152615	True	36	37	
-1.13089356546e-07	1.04126741007e-07	6.07644849993e-08	-0.00431880541146	-0.0026391861029	0.997610330582	True	37	37	
2.11661710381e-08	1.01982053025e-07	5.04635835341e-08	-0.000845730304718	-0.00153320352547	0.996796786785	True	38	37	
3.34171303962e-08	1.7249828943e-07	1.98894198888e-07	-0.00161223427858	-0.00300926086493	0.997481048107	True	39	37	
-1.19843591051e-07	-1.28991914372e-10	1.03051405631e-07	-0.00682058976963	-0.00441841548309	0.996246576309	True	40	37	
-9.75402940639e-08	9.87843193911e-08	8.90826115096e-08	-0.00385583355092	-0.00325925135985	0.997258365154	True	41	37	
-6.32846379744e-08	-2.84937562434e-09	7.28722966414e-08	-0.00148042815272	-0.00197227532044	1.00069355965	True	42	37	
-3.82735763083e-08	8.49064392128e-08	1.79150436708e-08	0.000418440700741	-0.00322593539022	0.996227860451	True	43	37	
4.40581660044e-09	-5.39632694085e-08	6.04424030826e-08	-0.00192736298777	-0.00536683294922	0.998522758484	True	44	37	
1.56570209242e-07	8.55527133581e-08	2.25452492231e-08	0.00195477809757	-0.00168364436831	0.99806779623	True	45	37	
-1.3434164714e-07	1.84044196772e-07	8.39261389274e-08	-0.000376028328901	-0.00251608621329	0.996600091457	True	46	37	
-4.30793960504e-08	8.48055563551e-08	3.16696606717e-08	-0.0020568780601	-0.00385248987004	0.99786311388	True	47	37	
-8.7763659451e-08	1.55210528874e-07	1.00144198711e-07	0.000222845876124	-0.00530942995101	0.997530817986	True	48	37	
-1.08431819967e-07	7.24261406404e-09	1.40276824823e-07	-0.00379363191314	-0.00552633218467	1.00280165672	True	49	37	
-2.2821793344e-09	9.53211483079e-08	4.05342710508e-08	-0.000391267240047	-0.00401619262993	0.996550738811	True	50	37	
-5.40905737978e-08	2.45781190955e-08	9.81610952522e-08	-0.0015172912972	-0.00449972692877	0.996411800385	True	51	37	
1.09672282367e-09	6.00015752639e-08	1.26953212387e-08	-0.00439334474504	-0.00107757700607	0.997650325298	True	52	37	
-5.35419442116e-09	-3.69854286086e-10	-1.618180967e-08	-0.00264144106768	-0.00139398418833	1.0002207756	True	53	37	
6.44397317728e-08	3.78936029222e-08	-1.8329540552e-08	-0.00234181014821	-0.00271525722928	1.00232732296	True	54	37	
-8.93153071502e-08	-5.09279054484e-08	1.17635079455e-09	-0.00226802751422	-6.35546457488e-05	0.998051583767	True	55	37	
2.10631768027e-07	2.68256155067e-08	1.25495446923e-07	-0.000914911564905	-0.00591276958585	0.9983741045	True	56	37	
